nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
4.666659355163574,127.40697479248047,1.278613805770874,0,0,324.62786865234375,0.4386669397354126,215,176330,0.003995235078036785,1.5675079822540283,78,121,85,93,92,123,127,78
4.666659355163574,127.40697479248047,1.278613805770874,0,0,324.62786865234375,0.4386669397354126,215,176430,0.0010529692517593503,1.5506404638290405,78,121,85,93,92,123,127,78
4.666659355163574,127.40697479248047,1.278613805770874,0,0,324.62786865234375,0.4386669397354126,215,176530,-0.004690731875598431,1.5460869073867798,78,121,85,93,92,123,127,78
4.666659355163574,127.40697479248047,1.278613805770874,0,0,324.62786865234375,0.4386669397354126,215,176630,-0.01056960690766573,1.5351732969284058,78,121,85,93,92,123,127,78
4.666659355163574,127.40697479248047,1.278613805770874,0,0,324.62786865234375,0.4386669397354126,215,176730,-0.01678689941763878,1.5350124835968018,78,121,85,93,92,123,127,78
-4.56919002532959,-25.983978271484375,1.319135069847107,0,0,327.06640625,0.4506446123123169,216,176830,-0.023155489936470985,1.5444225072860718,112,131,99,125,98,105,131,76
-4.56919002532959,-25.983978271484375,1.319135069847107,0,0,327.06640625,0.4506446123123169,216,176930,-0.02770247682929039,1.5569992065429688,112,131,99,125,98,105,131,76
-4.56919002532959,-25.983978271484375,1.319135069847107,0,0,327.06640625,0.4506446123123169,216,177030,-0.027159275487065315,1.583161473274231,112,131,99,125,98,105,131,76
-4.56919002532959,-25.983978271484375,1.319135069847107,0,0,327.06640625,0.4506446123123169,216,177130,-0.02083921991288662,1.5865745544433594,112,131,99,125,98,105,131,76
-4.56919002532959,-25.983978271484375,1.319135069847107,0,0,327.06640625,0.4506446123123169,216,177230,-0.020736629143357277,1.5905654430389404,112,131,99,125,98,105,131,76
-11.650116920471191,-28.02642822265625,1.6776520013809204,0,0,327.49932861328125,0.4567052721977234,217,177330,-0.005304626189172268,1.5963871479034424,118,167,117,140,83,103,160,86
-11.650116920471191,-28.02642822265625,1.6776520013809204,0,0,327.49932861328125,0.4567052721977234,217,177430,0.0024099606089293957,1.5947318077087402,118,167,117,140,83,103,160,86
-11.650116920471191,-28.02642822265625,1.6776520013809204,0,0,327.49932861328125,0.4567052721977234,217,177530,0.01272724848240614,1.5924526453018188,118,167,117,140,83,103,160,86
-11.650116920471191,-28.02642822265625,1.6776520013809204,0,0,327.49932861328125,0.4567052721977234,217,177630,0.015827983617782593,1.5848209857940674,118,167,117,140,83,103,160,86
-11.650116920471191,-28.02642822265625,1.6776520013809204,0,0,327.49932861328125,0.4567052721977234,217,177730,0.01285897009074688,1.5767499208450317,118,167,117,140,83,103,160,86
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,177830,0.005228385794907808,1.576819658279419,88,165,153,114,106,145,126,103
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,177930,-0.0035933488979935646,1.5744037628173828,88,165,153,114,106,145,126,103
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,178030,-0.01021606381982565,1.580801010131836,88,165,153,114,106,145,126,103
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,178130,-0.018448274582624435,1.5903466939926147,88,165,153,114,106,145,126,103
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,178230,-0.01835307478904724,1.5928914546966553,88,165,153,114,106,145,126,103
-36.07297134399414,-93.17196655273438,1.6545851230621338,0,0,324.4630126953125,0.43782156705856323,217,178330,-0.017307918518781662,1.605134129524231,88,165,153,114,106,145,126,103
-56.6375732421875,-105.28732299804688,1.3797035217285156,0,0,327.1177978515625,0.4542196989059448,218,178430,-0.009208532981574535,1.6083383560180664,82,136,137,137,110,124,129,81
-56.6375732421875,-105.28732299804688,1.3797035217285156,0,0,327.1177978515625,0.4542196989059448,218,178530,0.00654008612036705,1.6145974397659302,82,136,137,137,110,124,129,81
-56.6375732421875,-105.28732299804688,1.3797035217285156,0,0,327.1177978515625,0.4542196989059448,218,178630,0.02604127675294876,1.6169395446777344,82,136,137,137,110,124,129,81
-56.6375732421875,-105.28732299804688,1.3797035217285156,0,0,327.1177978515625,0.4542196989059448,218,178731,0.05204314365983009,1.610593557357788,82,136,137,137,110,124,129,81
-56.6375732421875,-105.28732299804688,1.3797035217285156,0,0,327.1177978515625,0.4542196989059448,218,178830,0.05141262337565422,1.6045960187911987,82,136,137,137,110,124,129,81
-103.83251190185547,145.69827270507812,1.3163546323776245,0,0,332.8940734863281,0.42634904384613037,219,178930,0.05444412678480148,1.59607994556427,74,131,117,117,119,121,113,102
-103.83251190185547,145.69827270507812,1.3163546323776245,0,0,332.8940734863281,0.42634904384613037,219,179030,0.057902924716472626,1.5927411317825317,74,131,117,117,119,121,113,102
-103.83251190185547,145.69827270507812,1.3163546323776245,0,0,332.8940734863281,0.42634904384613037,219,179130,0.04901999607682228,1.5915217399597168,74,131,117,117,119,121,113,102
-103.83251190185547,145.69827270507812,1.3163546323776245,0,0,332.8940734863281,0.42634904384613037,219,179230,0.04737279936671257,1.5921180248260498,74,131,117,117,119,121,113,102
-103.83251190185547,145.69827270507812,1.3163546323776245,0,0,332.8940734863281,0.42634904384613037,219,179330,0.04367450252175331,1.595691442489624,74,131,117,117,119,121,113,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179430,0.05054371431469917,1.6037414073944092,81,135,107,128,147,149,132,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179530,0.0633758157491684,1.6087799072265625,81,135,107,128,147,149,132,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179630,0.08374204486608505,1.6163253784179688,81,135,107,128,147,149,132,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179730,0.10870185494422913,1.6135729551315308,81,135,107,128,147,149,132,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179830,0.13363666832447052,1.6061042547225952,81,135,107,128,147,149,132,102
-133.7451934814453,156.41455078125,1.499026894569397,0,0,333.17486572265625,0.427764892578125,220,179930,0.15115508437156677,1.6037930250167847,81,135,107,128,147,149,132,102
-157.67601013183594,147.1197052001953,1.5084278583526611,0,0,337.5341796875,0.44442689418792725,221,180030,0.1659838706254959,1.5958865880966187,99,123,112,137,144,150,148,98
-157.67601013183594,147.1197052001953,1.5084278583526611,0,0,337.5341796875,0.44442689418792725,221,180130,0.18081042170524597,1.5794258117675781,99,123,112,137,144,150,148,98
-157.67601013183594,147.1197052001953,1.5084278583526611,0,0,337.5341796875,0.44442689418792725,221,180230,0.19474707543849945,1.5807199478149414,99,123,112,137,144,150,148,98
-157.67601013183594,147.1197052001953,1.5084278583526611,0,0,337.5341796875,0.44442689418792725,221,180330,0.21236877143383026,1.5800042152404785,99,123,112,137,144,150,148,98
-157.67601013183594,147.1197052001953,1.5084278583526611,0,0,337.5341796875,0.44442689418792725,221,180430,0.22446516156196594,1.5811835527420044,99,123,112,137,144,150,148,98
-155.30064392089844,-148.7520294189453,1.6781033277511597,0,0,336.36859130859375,0.4373902678489685,222,180530,0.23862841725349426,1.5881962776184082,106,113,137,167,141,132,154,126
-155.30064392089844,-148.7520294189453,1.6781033277511597,0,0,336.36859130859375,0.4373902678489685,222,180630,0.2538850009441376,1.5954818725585938,106,113,137,167,141,132,154,126
-155.30064392089844,-148.7520294189453,1.6781033277511597,0,0,336.36859130859375,0.4373902678489685,222,180730,0.27175626158714294,1.5995972156524658,106,113,137,167,141,132,154,126
-155.30064392089844,-148.7520294189453,1.6781033277511597,0,0,336.36859130859375,0.4373902678489685,222,180830,0.2971276342868805,1.6023081541061401,106,113,137,167,141,132,154,126
-155.30064392089844,-148.7520294189453,1.6781033277511597,0,0,336.36859130859375,0.4373902678489685,222,180930,0.32451677322387695,1.5975308418273926,106,113,137,167,141,132,154,126
-103.60429382324219,18.74580955505371,1.4530962705612183,0,0,333.2294616699219,0.4292241930961609,223,181030,0.34295257925987244,1.5959707498550415,122,133,123,144,145,101,128,137
-103.60429382324219,18.74580955505371,1.4530962705612183,0,0,333.2294616699219,0.4292241930961609,223,181130,0.3658774197101593,1.591081976890564,122,133,123,144,145,101,128,137
-103.60429382324219,18.74580955505371,1.4530962705612183,0,0,333.2294616699219,0.4292241930961609,223,181230,0.3968453109264374,1.5878405570983887,122,133,123,144,145,101,128,137
-103.60429382324219,18.74580955505371,1.4530962705612183,0,0,333.2294616699219,0.4292241930961609,223,181330,0.4236548840999603,1.5847724676132202,122,133,123,144,145,101,128,137
-103.60429382324219,18.74580955505371,1.4530962705612183,0,0,333.2294616699219,0.4292241930961609,223,181430,0.45232102274894714,1.5838854312896729,122,133,123,144,145,101,128,137
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,181530,0.4802001714706421,1.5846056938171387,144,142,111,140,159,116,193,160
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,181630,0.502507209777832,1.5912423133850098,144,142,111,140,159,116,193,160
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,181730,0.5267737507820129,1.596077799797058,144,142,111,140,159,116,193,160
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,181830,0.5597459673881531,1.5990948677062988,144,142,111,140,159,116,193,160
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,181930,0.5856176614761353,1.605346918106079,144,142,111,140,159,116,193,160
-54.15092468261719,63.20119857788086,1.9335981607437134,0,0,326.84991455078125,0.40032273530960083,224,182030,0.6130697131156921,1.6070061922073364,144,142,111,140,159,116,193,160
-2.3258585929870605,119.56896209716797,1.5381382703781128,0,0,323.2652893066406,0.3863648772239685,225,182130,0.6450665593147278,1.609221339225769,113,137,114,122,131,130,153,108
-2.3258585929870605,119.56896209716797,1.5381382703781128,0,0,323.2652893066406,0.3863648772239685,225,182230,0.6819118857383728,1.6089608669281006,113,137,114,122,131,130,153,108
-2.3258585929870605,119.56896209716797,1.5381382703781128,0,0,323.2652893066406,0.3863648772239685,225,182330,0.7269806265830994,1.6069005727767944,113,137,114,122,131,130,153,108
-2.3258585929870605,119.56896209716797,1.5381382703781128,0,0,323.2652893066406,0.3863648772239685,225,182430,0.7769973874092102,1.6011685132980347,113,137,114,122,131,130,153,108
-2.3258585929870605,119.56896209716797,1.5381382703781128,0,0,323.2652893066406,0.3863648772239685,225,182530,0.8138099312782288,1.6015084981918335,113,137,114,122,131,130,153,108
-28.82587242126465,-90.67367553710938,1.527556300163269,0,0,315.61614990234375,0.3789883255958557,226,182630,0.8575792908668518,1.5988693237304688,96,147,144,135,111,111,152,106
-28.82587242126465,-90.67367553710938,1.527556300163269,0,0,315.61614990234375,0.3789883255958557,226,182730,0.8992802500724792,1.5999475717544556,96,147,144,135,111,111,152,106
-28.82587242126465,-90.67367553710938,1.527556300163269,0,0,315.61614990234375,0.3789883255958557,226,182830,0.9417213201522827,1.606842041015625,96,147,144,135,111,111,152,106
-28.82587242126465,-90.67367553710938,1.527556300163269,0,0,315.61614990234375,0.3789883255958557,226,182930,0.9807992577552795,1.6071243286132812,96,147,144,135,111,111,152,106
-28.82587242126465,-90.67367553710938,1.527556300163269,0,0,315.61614990234375,0.3789883255958557,226,183030,1.0163819789886475,1.6085872650146484,96,147,144,135,111,111,152,106
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183130,1.0530204772949219,1.6103549003601074,168,152,150,120,113,165,149,132
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183230,1.0999231338500977,1.6061077117919922,168,152,150,120,113,165,149,132
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183330,1.1295623779296875,1.6065571308135986,168,152,150,120,113,165,149,132
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183430,1.167769432067871,1.6036356687545776,168,152,150,120,113,165,149,132
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183530,1.225364327430725,1.5951637029647827,168,152,150,120,113,165,149,132
-47.535133361816406,-91.46676635742188,1.6822240352630615,0,0,310.25634765625,0.373510479927063,227,183630,1.2578468322753906,1.5954782962799072,168,152,150,120,113,165,149,132
-96.48678588867188,150.53973388671875,1.8223813772201538,0,0,305.96258544921875,0.36729174852371216,228,183730,1.305082082748413,1.5896871089935303,112,131,124,96,96,182,152,140
-96.48678588867188,150.53973388671875,1.8223813772201538,0,0,305.96258544921875,0.36729174852371216,228,183830,1.347033977508545,1.5920847654342651,112,131,124,96,96,182,152,140
-96.48678588867188,150.53973388671875,1.8223813772201538,0,0,305.96258544921875,0.36729174852371216,228,183930,1.3866276741027832,1.5945559740066528,112,131,124,96,96,182,152,140
-96.48678588867188,150.53973388671875,1.8223813772201538,0,0,305.96258544921875,0.36729174852371216,228,184030,1.4234364032745361,1.5969666242599487,112,131,124,96,96,182,152,140
-96.48678588867188,150.53973388671875,1.8223813772201538,0,0,305.96258544921875,0.36729174852371216,228,184130,1.4725840091705322,1.6044211387634277,112,131,124,96,96,182,152,140
-99.03306579589844,-104.13822937011719,1.647676706314087,0,0,302.35528564453125,0.35568177700042725,229,184230,1.5054552555084229,1.6046786308288574,121,159,130,95,107,164,122,114
-99.03306579589844,-104.13822937011719,1.647676706314087,0,0,302.35528564453125,0.35568177700042725,229,184330,1.5513378381729126,1.6038227081298828,121,159,130,95,107,164,122,114
-99.03306579589844,-104.13822937011719,1.647676706314087,0,0,302.35528564453125,0.35568177700042725,229,184430,1.5936681032180786,1.605698585510254,121,159,130,95,107,164,122,114
-99.03306579589844,-104.13822937011719,1.647676706314087,0,0,302.35528564453125,0.35568177700042725,229,184530,1.6396805047988892,1.5997155904769897,121,159,130,95,107,164,122,114
-99.03306579589844,-104.13822937011719,1.647676706314087,0,0,302.35528564453125,0.35568177700042725,229,184630,1.6781364679336548,1.596420168876648,121,159,130,95,107,164,122,114
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,184730,1.7237039804458618,1.5952410697937012,74,138,121,126,102,129,90,105
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,184830,1.7837353944778442,1.5938185453414917,74,138,121,126,102,129,90,105
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,184930,1.8373699188232422,1.594054937362671,74,138,121,126,102,129,90,105
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,185030,1.8901169300079346,1.5967772006988525,74,138,121,126,102,129,90,105
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,185130,1.9305918216705322,1.5973495244979858,74,138,121,126,102,129,90,105
-96.53689575195312,-91.13998413085938,1.3800733089447021,0,0,298.44677734375,0.3477453589439392,230,185230,1.9716116189956665,1.5973082780838013,74,138,121,126,102,129,90,105
-126.08829498291016,165.41517639160156,1.677736520767212,0,0,294.591064453125,0.3391767740249634,231,185330,2.0151093006134033,1.600404143333435,86,125,167,108,133,104,162,111
-126.08829498291016,165.41517639160156,1.677736520767212,0,0,294.591064453125,0.3391767740249634,231,185430,2.053481101989746,1.6062318086624146,86,125,167,108,133,104,162,111
-126.08829498291016,165.41517639160156,1.677736520767212,0,0,294.591064453125,0.3391767740249634,231,185530,2.0898537635803223,1.603344202041626,86,125,167,108,133,104,162,111
-126.08829498291016,165.41517639160156,1.677736520767212,0,0,294.591064453125,0.3391767740249634,231,185630,2.1275227069854736,1.604506492614746,86,125,167,108,133,104,162,111
-126.08829498291016,165.41517639160156,1.677736520767212,0,0,294.591064453125,0.3391767740249634,231,185730,2.167114734649658,1.6027501821517944,86,125,167,108,133,104,162,111
-162.12991333007812,115.13430786132812,1.362015962600708,0,0,292.355712890625,0.33859753608703613,232,185830,2.196993589401245,1.6077032089233398,70,129,136,102,121,117,133,116
-162.12991333007812,115.13430786132812,1.362015962600708,0,0,292.355712890625,0.33859753608703613,232,185930,2.231916904449463,1.6076290607452393,70,129,136,102,121,117,133,116
-162.12991333007812,115.13430786132812,1.362015962600708,0,0,292.355712890625,0.33859753608703613,232,186030,2.2656209468841553,1.60597562789917,70,129,136,102,121,117,133,116
-162.12991333007812,115.13430786132812,1.362015962600708,0,0,292.355712890625,0.33859753608703613,232,186130,2.304335117340088,1.608905553817749,70,129,136,102,121,117,133,116
-162.12991333007812,115.13430786132812,1.362015962600708,0,0,292.355712890625,0.33859753608703613,232,186230,2.3381972312927246,1.610649824142456,70,129,136,102,121,117,133,116
-161.8846435546875,-160.38548278808594,1.348954677581787,0,0,290.3845520019531,0.34300464391708374,233,186331,2.371349573135376,1.6100504398345947,77,120,116,134,109,131,121,93
-161.8846435546875,-160.38548278808594,1.348954677581787,0,0,290.3845520019531,0.34300464391708374,233,186430,2.401538848876953,1.6114201545715332,77,120,116,134,109,131,121,93
-161.8846435546875,-160.38548278808594,1.348954677581787,0,0,290.3845520019531,0.34300464391708374,233,186530,2.440760612487793,1.6126736402511597,77,120,116,134,109,131,121,93
-161.8846435546875,-160.38548278808594,1.348954677581787,0,0,290.3845520019531,0.34300464391708374,233,186630,2.4685657024383545,1.611937403678894,77,120,116,134,109,131,121,93
-161.8846435546875,-160.38548278808594,1.348954677581787,0,0,290.3845520019531,0.34300464391708374,233,186730,2.5053675174713135,1.6124693155288696,77,120,116,134,109,131,121,93
-142.9200439453125,-160.38548278808594,1.610514521598816,0,0,290.3845520019531,0.34300464391708374,234,186830,2.535374402999878,1.6127570867538452,104,112,132,161,89,127,98,70
-142.9200439453125,-97.74591064453125,1.610514521598816,0,0,288.36199951171875,0.3456827998161316,234,186930,2.5676674842834473,1.6181209087371826,104,112,132,161,89,127,98,70
-142.9200439453125,-97.74591064453125,1.610514521598816,0,0,288.36199951171875,0.3456827998161316,234,187030,2.5987496376037598,1.6223876476287842,104,112,132,161,89,127,98,70
-142.9200439453125,-97.74591064453125,1.610514521598816,0,0,288.36199951171875,0.3456827998161316,234,187130,2.6227469444274902,1.6267393827438354,104,112,132,161,89,127,98,70
-142.9200439453125,-97.74591064453125,1.610514521598816,0,0,288.36199951171875,0.3456827998161316,234,187230,2.6493425369262695,1.6271108388900757,104,112,132,161,89,127,98,70
-142.9200439453125,-97.74591064453125,1.610514521598816,0,0,288.36199951171875,0.3456827998161316,234,187330,2.6750829219818115,1.631443977355957,104,112,132,161,89,127,98,70
-135.86502075195312,-119.73883056640625,1.3999607563018799,0,0,286.5236511230469,0.34925347566604614,235,187430,2.6914048194885254,1.6337825059890747,99,116,106,137,121,139,103,78
-135.86502075195312,-119.73883056640625,1.3999607563018799,0,0,286.5236511230469,0.34925347566604614,235,187530,2.7159154415130615,1.6300697326660156,99,116,106,137,121,139,103,78
-135.86502075195312,-119.73883056640625,1.3999607563018799,0,0,286.5236511230469,0.34925347566604614,235,187630,2.737591505050659,1.6265476942062378,99,116,106,137,121,139,103,78
-135.86502075195312,-119.73883056640625,1.3999607563018799,0,0,286.5236511230469,0.34925347566604614,235,187730,2.7549889087677,1.6276066303253174,99,116,106,137,121,139,103,78
-135.86502075195312,-119.73883056640625,1.3999607563018799,0,0,286.5236511230469,0.34925347566604614,235,187830,2.775786876678467,1.6301172971725464,99,116,106,137,121,139,103,78
-98.3539047241211,-11.315948486328125,1.3340411186218262,0,0,285.13433837890625,0.364488422870636,236,187930,2.797212839126587,1.6169319152832031,133,117,85,122,131,126,108,79
-98.3539047241211,-11.315948486328125,1.3340411186218262,0,0,285.13433837890625,0.364488422870636,236,188030,2.8225982189178467,1.6191879510879517,133,117,85,122,131,126,108,79
-98.3539047241211,-11.315948486328125,1.3340411186218262,0,0,285.13433837890625,0.364488422870636,236,188130,2.8426029682159424,1.614380955696106,133,117,85,122,131,126,108,79
-98.3539047241211,-11.315948486328125,1.3340411186218262,0,0,285.13433837890625,0.364488422870636,236,188230,2.8583085536956787,1.6256731748580933,133,117,85,122,131,126,108,79
-98.3539047241211,-11.315948486328125,1.3340411186218262,0,0,285.13433837890625,0.364488422870636,236,188330,2.866856336593628,1.6283321380615234,133,117,85,122,131,126,108,79
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188430,2.8815906047821045,1.6193358898162842,118,104,85,136,114,130,93,92
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188530,2.884711265563965,1.63190495967865,118,104,85,136,114,130,93,92
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188630,2.891011953353882,1.6235679388046265,118,104,85,136,114,130,93,92
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188730,2.896127700805664,1.613799810409546,118,104,85,136,114,130,93,92
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188830,2.90559458732605,1.616172194480896,118,104,85,136,114,130,93,92
-59.55055236816406,31.395339965820312,1.3611066341400146,0,0,284.062744140625,0.3777077794075012,237,188930,2.924147844314575,1.6149885654449463,118,104,85,136,114,130,93,92
-24.925457000732422,55.416175842285156,1.9696500301361084,0,0,283.7691650390625,0.3949736952781677,238,189030,2.935718297958374,1.6090972423553467,108,87,128,116,127,133,117,196
-24.925457000732422,55.416175842285156,1.9696500301361084,0,0,283.7691650390625,0.3949736952781677,238,189130,2.950326919555664,1.6037230491638184,108,87,128,116,127,133,117,196
-24.925457000732422,55.416175842285156,1.9696500301361084,0,0,283.7691650390625,0.3949736952781677,238,189230,2.966935634613037,1.6029802560806274,108,87,128,116,127,133,117,196
-24.925457000732422,55.416175842285156,1.9696500301361084,0,0,283.7691650390625,0.3949736952781677,238,189330,2.9858717918395996,1.6043391227722168,108,87,128,116,127,133,117,196
-24.925457000732422,55.416175842285156,1.9696500301361084,0,0,283.7691650390625,0.3949736952781677,238,189430,2.9934279918670654,1.5999082326889038,108,87,128,116,127,133,117,196
-3.459292411804199,45.829078674316406,1.3694888353347778,0,0,284.66644287109375,0.39202380180358887,239,189530,2.9991769790649414,1.6020941734313965,101,72,136,130,109,108,89,136
-3.459292411804199,45.829078674316406,1.3694888353347778,0,0,284.66644287109375,0.39202380180358887,239,189630,3.001450777053833,1.6053276062011719,101,72,136,130,109,108,89,136
-3.459292411804199,45.829078674316406,1.3694888353347778,0,0,284.66644287109375,0.39202380180358887,239,189730,2.9894583225250244,1.607666254043579,101,72,136,130,109,108,89,136
-3.459292411804199,45.829078674316406,1.3694888353347778,0,0,284.66644287109375,0.39202380180358887,239,189830,2.9730255603790283,1.6090704202651978,101,72,136,130,109,108,89,136
-3.459292411804199,45.829078674316406,1.3694888353347778,0,0,284.66644287109375,0.39202380180358887,239,189930,2.966484546661377,1.5979124307632446,101,72,136,130,109,108,89,136
9.791547775268555,39.092586517333984,1.3298215866088867,0,0,283.9621887207031,0.3836493492126465,239,190030,2.9564712047576904,1.5992028713226318,110,112,96,114,97,96,132,107
9.791547775268555,39.092586517333984,1.3298215866088867,0,0,283.9621887207031,0.3836493492126465,239,190130,2.9611763954162598,1.5982931852340698,110,112,96,114,97,96,132,107
9.791547775268555,39.092586517333984,1.3298215866088867,0,0,283.9621887207031,0.3836493492126465,239,190230,2.972108840942383,1.5896413326263428,110,112,96,114,97,96,132,107
9.791547775268555,39.092586517333984,1.3298215866088867,0,0,283.9621887207031,0.3836493492126465,239,190330,2.9829776287078857,1.5896046161651611,110,112,96,114,97,96,132,107
9.791547775268555,39.092586517333984,1.3298215866088867,0,0,283.9621887207031,0.3836493492126465,239,190430,3.0026776790618896,1.5769457817077637,110,112,96,114,97,96,132,107
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,190530,3.01355242729187,1.5810179710388184,105,104,126,134,93,92,208,159
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,190630,3.017400026321411,1.5824147462844849,105,104,126,134,93,92,208,159
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,190730,3.018152952194214,1.5847188234329224,105,104,126,134,93,92,208,159
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,190830,3.009328603744507,1.5853248834609985,105,104,126,134,93,92,208,159
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,190930,2.999156951904297,1.5901854038238525,105,104,126,134,93,92,208,159
24.661251068115234,57.17790985107422,2.083000659942627,0,0,284.4708557128906,0.4067378044128418,240,191030,2.995378017425537,1.5935920476913452,105,104,126,134,93,92,208,159
36.695411682128906,62.69411087036133,2.2722201347351074,0,0,284.2978515625,0.3940921425819397,241,191130,2.9733760356903076,1.5942314863204956,139,123,122,108,118,141,227,161
36.695411682128906,62.69411087036133,2.2722201347351074,0,0,284.2978515625,0.3940921425819397,241,191230,2.964268922805786,1.5960348844528198,139,123,122,108,118,141,227,161
36.695411682128906,62.69411087036133,2.2722201347351074,0,0,284.2978515625,0.3940921425819397,241,191330,2.9653868675231934,1.588315486907959,139,123,122,108,118,141,227,161
36.695411682128906,62.69411087036133,2.2722201347351074,0,0,284.2978515625,0.3940921425819397,241,191430,2.9676856994628906,1.591484785079956,139,123,122,108,118,141,227,161
36.695411682128906,62.69411087036133,2.2722201347351074,0,0,284.2978515625,0.3940921425819397,241,191530,2.98091721534729,1.590712547302246,139,123,122,108,118,141,227,161
44.61446762084961,61.756927490234375,2.144869804382324,0,0,284.5963134765625,0.39222252368927,241,191630,2.999795436859131,1.581634521484375,95,132,114,130,120,122,214,167
44.61446762084961,61.756927490234375,2.144869804382324,0,0,284.5963134765625,0.39222252368927,241,191730,3.0102062225341797,1.578139066696167,95,132,114,130,120,122,214,167
44.61446762084961,61.756927490234375,2.144869804382324,0,0,284.5963134765625,0.39222252368927,241,191830,3.0231995582580566,1.581906795501709,95,132,114,130,120,122,214,167
44.61446762084961,61.756927490234375,2.144869804382324,0,0,284.5963134765625,0.39222252368927,241,191930,3.0250580310821533,1.581552267074585,95,132,114,130,120,122,214,167
44.61446762084961,61.756927490234375,2.144869804382324,0,0,284.5963134765625,0.39222252368927,241,192030,3.0142123699188232,1.5811896324157715,95,132,114,130,120,122,214,167
47.77805709838867,54.44111633300781,2.6835825443267822,0,0,284.5301513671875,0.3890458345413208,241,192130,2.99088716506958,1.5909147262573242,135,115,134,190,125,94,268,175
47.77805709838867,54.44111633300781,2.6835825443267822,0,0,284.5301513671875,0.3890458345413208,241,192230,2.973083734512329,1.5931960344314575,135,115,134,190,125,94,268,175
47.77805709838867,54.44111633300781,2.6835825443267822,0,0,284.5301513671875,0.3890458345413208,241,192330,2.9693312644958496,1.5935195684432983,135,115,134,190,125,94,268,175
47.77805709838867,54.44111633300781,2.6835825443267822,0,0,284.5301513671875,0.3890458345413208,241,192430,2.95369029045105,1.6075395345687866,135,115,134,190,125,94,268,175
